1.104867e-01,2.646369e-02,2.901503e-01,2.674720e-01,1.618095e-01,2.862311e-01,1.251127e-01,1.205229e-01,0,1.031627e-01,2.628664e-01,3.328670e-01,0,8.506778e-02,5.384851e-02,4.707760e-01,0,0,0,2.961530e-01,0,2.529439e-01,1.853751e-01,2.153576e-01,3.770289e-01,2.707272e-01,2.038971e-01,0,2.193021e-01,1.923420e-01,1.104867e-01,2.646369e-02,1.041262e-01,3.595373e-02,1.134615e-01,8.910061e-03,4.344169e-02,2.390108e-01,6.535005e-02,5.591990e-02,8.349532e-02,2.750619e-02,7.583413e-02,0,4.721435e-02,1.280903e-01,1.731871e-01,5.232279e-02,0,1.368863e-01,6.262642e-02,2.326192e-01,9.459481e-02,3.013533e-02,
6.765272e-02,4.964764e-02,4.432333e-01,1.342214e-01,1.142530e-01,1.828805e-01,2.414952e-01,4.880881e-01,0,8.661910e-02,6.225077e-02,0,8.080815e-01,2.343206e-01,2.456288e-01,2.363092e-01,0,3.529770e-01,3.759453e-01,0,0,1.613853e-01,2.956217e-01,4.230083e-01,2.568899e-04,4.558168e-01,3.390587e-01,0,3.136120e-01,1.516687e-01,6.765272e-02,4.964764e-02,9.681824e-02,3.329900e-02,8.258506e-02,6.522348e-02,1.296179e-02,2.003215e-01,1.029488e-01,2.882685e-02,7.804481e-02,5.483336e-02,7.528689e-02,7.076186e-02,1.916616e-01,0,1.252712e-01,6.142816e-02,0,1.209181e-01,5.752992e-03,2.091302e-01,1.209957e-01,6.558969e-02,
9.865217e-02,5.965409e-02,7.014570e-02,2.378347e-01,3.826279e-01,5.807051e-02,4.356829e-01,4.251520e-01,0,9.183230e-02,3.031800e-01,2.055531e-01,7.414951e-02,2.006271e-01,3.908970e-01,5.138137e-02,6.364716e-02,2.415095e-01,3.284087e-01,3.003648e-01,0,0,0,3.370223e-01,3.222855e-01,2.720765e-01,2.432710e-01,0,6.598640e-02,4.640200e-01,9.865217e-02,5.965409e-02,1.214461e-01,3.962947e-02,1.601225e-01,5.726612e-02,3.073540e-02,1.576915e-01,6.954601e-02,9.868339e-02,7.864973e-02,6.005810e-02,4.376636e-02,9.228756e-02,4.179042e-02,1.378606e-01,1.002971e-01,0,0,6.861570e-02,3.619859e-02,1.568364e-01,1.792369e-01,3.185840e-02,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
4.153176e-02,9.130823e-02,9.545937e-02,2.158170e-01,2.241264e-01,2.236185e-01,1.922188e-01,1.687263e-01,0,6.687653e-01,3.932950e-01,2.910528e-01,1.120004e-02,1.134779e-01,2.137717e-01,3.295493e-01,5.038958e-01,9.483947e-02,2.262608e-01,5.513848e-01,0,2.386960e-01,1.309060e-01,1.805808e-01,6.565245e-01,1.141245e-03,0,0,9.533548e-02,2.148236e-01,4.153176e-02,9.130823e-02,5.046833e-02,6.739749e-02,6.485606e-02,1.014864e-01,1.769897e-01,2.397471e-02,2.484125e-02,7.097709e-02,5.573759e-02,6.463506e-02,7.691217e-02,4.124435e-02,3.116065e-02,1.475004e-01,7.125751e-02,1.086979e-01,0,1.617535e-01,3.300935e-01,0,5.260140e-02,9.747482e-02,
1.004394e-01,6.247778e-02,5.399954e-02,1.508119e-01,3.900838e-01,7.664169e-02,4.050220e-01,4.626525e-01,0,9.421969e-02,3.440756e-01,1.903931e-01,5.474812e-02,1.685036e-01,3.644102e-01,6.724919e-02,7.176556e-02,3.178748e-01,3.267063e-01,2.529663e-01,0,4.178842e-02,4.876003e-01,2.836022e-01,2.975633e-01,3.404944e-01,2.885543e-01,0,0,0,1.004394e-01,6.247778e-02,9.433026e-02,4.997579e-02,1.303818e-01,5.491666e-02,3.780678e-02,1.248567e-01,7.191433e-02,1.075381e-01,1.059956e-01,5.999253e-02,7.073698e-02,7.468513e-02,3.994104e-02,1.392862e-01,1.653643e-01,4.099755e-02,0,7.834009e-02,3.006338e-02,1.762232e-01,1.223159e-01,0,
0,7.713457e-01,2.268189e-02,3.579228e-02,7.657874e-02,1.967891e-01,2.332504e-01,3.888924e-01,2.423438e-01,0,2.844623e-01,1.806329e-01,6.038928e-02,3.010330e-01,2.369572e-01,8.053363e-02,3.007144e-02,2.245378e-01,3.501316e-01,3.344998e-01,2.761977e-02,1.532409e-01,2.559812e-01,1.890013e-01,3.805882e-01,0,5.043059e-01,3.944320e-01,2.833222e-01,1.137542e-01,2.286543e-01,0,6.929347e-02,3.171227e-02,9.736740e-02,5.752603e-02,3.315066e-02,1.252931e-01,7.305341e-02,1.292885e-01,1.034908e-01,6.767993e-02,6.902977e-02,1.143478e-01,3.894199e-02,1.177999e-01,1.164350e-01,5.421760e-02,3.268414e-02,1.274902e-01,0,1.012622e-01,1.142786e-01,4.976214e-02,
8.118561e-02,0,0,0,0,2.037909e-01,2.582524e-01,3.526058e-01,2.317516e-01,0,2.280542e-01,2.222635e-01,8.653776e-02,2.590136e-01,2.636704e-01,9.447222e-02,2.936239e-02,2.330898e-01,3.539210e-01,3.199638e-01,3.469117e-02,1.539529e-01,2.797084e-01,2.316625e-01,3.624335e-01,0,4.431376e-01,4.487009e-01,3.352049e-01,6.497284e-02,8.118561e-02,0,9.654166e-02,0,1.001914e-01,5.577140e-02,2.368226e-02,1.434873e-01,8.722020e-02,1.034183e-01,1.249424e-01,6.549803e-02,6.335670e-02,1.163251e-01,7.558922e-02,1.699054e-01,1.598930e-01,4.945690e-02,2.053199e-02,1.415797e-01,0,1.081615e-01,1.459933e-01,2.552389e-02,
7.224097e-02,4.670666e-02,8.863394e-02,2.221138e-01,3.450103e-01,0,0,3.379438e-01,2.514568e-01,0,3.270372e-01,2.438814e-01,7.621342e-02,1.817646e-01,4.304665e-01,2.453256e-02,3.287523e-02,2.067051e-01,3.557648e-01,3.756768e-01,5.327546e-02,4.605337e-01,4.044967e-02,2.255099e-01,4.108320e-01,0,4.415294e-01,4.466875e-01,9.865225e-02,3.852496e-01,7.224097e-02,4.670666e-02,8.124523e-02,5.847555e-02,1.089998e-01,0,3.478139e-02,1.452953e-01,7.827135e-02,1.021552e-01,1.139303e-01,5.504526e-02,8.770677e-02,9.871944e-02,7.833432e-02,1.364275e-01,1.440211e-01,2.828738e-02,2.212014e-02,1.371980e-01,0,1.117831e-01,1.469351e-01,4.849320e-02,
7.354705e-02,5.972779e-02,2.507423e-01,1.800084e-01,2.265028e-01,2.937259e-01,9.278642e-02,0,0,0,3.312465e-01,2.746418e-01,1.747330e-01,1.442885e-01,6.236952e-02,4.301531e-01,6.585683e-01,7.406653e-02,8.309604e-02,4.234346e-01,1.871725e-01,2.745893e-01,1.335293e-01,2.005935e-01,4.782812e-01,0,2.966423e-03,6.198621e-01,1.500001e-01,2.373026e-01,7.354705e-02,5.972779e-02,7.341924e-02,5.552015e-02,9.859329e-02,4.903975e-02,1.378717e-01,0,6.216199e-02,2.978411e-02,1.054993e-01,2.551849e-02,1.228318e-01,1.189580e-02,5.838180e-02,1.007889e-01,1.489387e-01,7.090922e-02,1.566630e-02,1.438261e-01,0,3.771715e-01,7.895617e-02,5.168552e-02,
1.097925e-01,3.469960e-02,3.851161e-01,1.749876e-01,1.062544e-01,2.003515e-01,2.147204e-01,3.838282e-01,2.134125e-01,0,0,0,0,2.090855e-01,2.012156e-01,3.360563e-01,5.541722e-02,3.217145e-01,3.151180e-01,2.045113e-01,6.572619e-03,1.761587e-01,2.246856e-01,2.272938e-01,2.795022e-01,0,4.688743e-01,3.837716e-01,2.862625e-01,1.445007e-01,1.097925e-01,3.469960e-02,1.307669e-01,3.484973e-02,8.883817e-02,5.114050e-02,2.678382e-02,1.811284e-01,8.865806e-02,0,9.717141e-02,4.127114e-02,4.547280e-02,7.310748e-02,8.586179e-02,1.542800e-01,1.004440e-01,5.882086e-02,7.484529e-02,1.718061e-01,0,1.473541e-01,1.309253e-01,3.110208e-02,
1.123864e-01,4.325842e-02,8.593284e-02,3.151289e-01,2.681718e-01,3.871697e-01,6.224460e-02,3.822335e-01,1.887960e-01,0,3.097149e-01,1.922528e-01,1.044945e-01,0,0,0,2.460808e-02,2.826454e-01,2.110317e-01,2.525995e-01,4.720353e-02,3.495598e-01,1.258453e-01,2.437588e-01,3.281469e-01,0,4.286537e-01,4.662426e-01,2.083898e-01,3.090390e-01,1.123864e-01,4.325842e-02,1.053698e-01,2.336887e-02,1.176494e-01,1.779488e-02,3.232870e-02,1.583197e-01,8.293663e-02,9.765220e-02,8.666959e-02,0,8.331979e-02,1.395209e-01,3.522417e-02,1.680626e-01,1.304456e-01,2.632404e-02,3.990590e-02,1.702423e-01,0,1.051037e-01,1.484605e-01,2.504879e-02,
8.090826e-02,2.682014e-02,2.447627e-01,2.357179e-01,2.370423e-01,4.031916e-01,7.488945e-02,1.002765e-01,3.151688e-01,0,3.020260e-01,2.528021e-01,3.813698e-02,1.200125e-01,4.348757e-02,5.533770e-01,0,0,0,3.378785e-01,3.888577e-02,3.538806e-01,1.310359e-01,1.359553e-01,4.575878e-01,0,4.110345e-01,4.458527e-01,1.716885e-01,2.843981e-01,8.090826e-02,2.682014e-02,8.889605e-02,1.918836e-02,1.029112e-01,2.219829e-02,5.984373e-02,1.913882e-01,8.005281e-02,6.972896e-02,1.163295e-01,3.836196e-02,9.354448e-02,0,6.220164e-02,1.811621e-01,1.534746e-01,2.784565e-02,2.446744e-02,2.308316e-01,0,1.431129e-01,1.219069e-01,3.389853e-02,
8.129399e-02,4.529831e-02,4.352709e-01,1.321940e-01,1.223642e-01,1.861612e-01,2.594731e-01,5.143840e-01,1.802640e-01,0,1.085039e-01,4.769927e-02,6.166099e-01,2.132733e-01,2.269909e-01,2.049998e-01,1.062639e-01,2.725460e-01,3.152218e-01,0,0,1.756636e-01,2.728185e-01,2.842890e-01,2.139714e-01,0,4.186946e-01,3.822384e-01,3.032462e-01,1.516953e-01,8.129399e-02,4.529831e-02,7.223165e-02,4.342172e-02,1.033980e-01,6.041811e-02,2.813739e-02,1.427369e-01,8.459336e-02,1.959715e-02,9.019349e-02,7.850641e-02,4.018577e-02,1.132371e-01,1.694186e-01,0,9.377189e-02,5.645825e-02,1.022826e-01,1.665246e-01,0,1.990670e-01,1.189096e-01,5.915082e-02,
9.154478e-02,5.108763e-02,4.498193e-02,2.158679e-01,3.945691e-01,5.975237e-02,4.123613e-01,3.593795e-01,2.287481e-01,0,3.302589e-01,2.126317e-01,7.574677e-02,2.243382e-01,3.696854e-01,3.657232e-02,2.603156e-02,2.336218e-01,3.105991e-01,3.643394e-01,2.811009e-02,0,0,2.144353e-01,4.161262e-01,0,4.408241e-01,4.794493e-01,3.558456e-02,4.902068e-01,9.154478e-02,5.108763e-02,9.229793e-02,6.751772e-02,1.521513e-01,4.972305e-02,4.064801e-02,1.338114e-01,7.029373e-02,9.459955e-02,9.308295e-02,4.870646e-02,7.641245e-02,1.147435e-01,5.616215e-02,1.555856e-01,9.743194e-02,0,3.021801e-02,1.359640e-01,0,7.972660e-02,1.630785e-01,3.185629e-02,
9.036589e-02,1.883650e-02,4.272689e-01,9.483836e-02,1.344200e-01,1.694956e-01,2.648366e-01,5.302079e-01,1.529645e-01,0,1.195556e-01,5.993179e-02,5.731778e-01,1.804834e-01,2.275765e-01,1.985166e-01,1.394994e-01,2.449028e-01,3.689299e-01,8.182771e-03,6.864766e-01,1.463787e-01,2.567412e-01,0,0,0,6.821449e-01,8.997052e-03,2.191725e-01,1.472715e-01,9.036589e-02,1.883650e-02,9.856727e-02,3.278084e-02,1.133302e-01,5.295314e-02,4.481589e-02,1.832878e-01,1.063414e-01,3.403068e-02,3.811292e-02,6.480028e-02,2.464887e-02,5.997308e-02,1.325883e-01,1.110677e-02,6.480277e-02,7.379096e-02,1.515618e-01,0,0,3.088581e-01,8.593357e-02,1.106508e-01,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
1.176819e-01,4.069115e-02,5.863323e-02,1.943322e-01,4.097397e-01,8.206587e-02,3.901962e-01,3.816639e-01,2.217932e-01,0,2.808362e-01,2.078273e-01,1.013641e-01,2.437896e-01,3.676331e-01,5.359871e-02,2.879767e-02,2.097155e-01,3.787663e-01,3.523824e-01,3.938920e-02,4.678488e-02,4.674183e-01,2.313178e-01,3.755042e-01,0,4.443951e-01,4.695533e-01,0,0,1.176819e-01,4.069115e-02,1.151607e-01,5.407212e-02,1.067960e-01,4.895190e-02,3.353404e-02,1.345876e-01,6.169113e-02,9.239472e-02,6.979275e-02,5.993562e-02,8.527843e-02,1.110889e-01,7.056125e-02,1.556579e-01,1.647804e-01,4.077341e-02,2.550107e-02,1.494147e-01,0,8.605159e-02,1.228420e-01,0,
0,6.724748e-01,1.460747e-01,7.127731e-02,0,4.154235e-01,1.064096e-02,1.958063e-01,2.363183e-01,1.844698e-01,3.956422e-01,1.496571e-01,1.652387e-01,2.855156e-01,1.768504e-02,3.714888e-01,3.393482e-01,1.856638e-01,2.311154e-01,3.495316e-01,1.841359e-01,5.130936e-01,0,1.313397e-01,3.508201e-01,1.368321e-01,1.373294e-01,2.036804e-01,1.696725e-01,6.392466e-01,3.275252e-01,0,6.461568e-02,2.561919e-02,2.434465e-02,1.290588e-01,6.806968e-02,5.949267e-02,7.681694e-02,4.754905e-02,4.137982e-02,8.450663e-02,7.875312e-02,3.957784e-02,8.382806e-02,6.621933e-02,1.860885e-02,1.554029e-01,8.981068e-02,9.495341e-02,1.055445e-01,8.583652e-02,0,1.910809e-01,
9.298951e-02,0,0,0,0,4.254420e-01,0,2.505748e-01,2.427549e-01,1.781423e-01,5.384388e-01,1.074110e-01,9.531570e-02,2.705297e-01,0,3.717570e-01,2.901688e-01,2.446079e-01,2.440524e-01,4.177103e-01,1.386332e-01,5.862611e-01,0,1.914117e-01,4.094918e-01,7.785185e-02,1.256024e-01,2.418392e-01,4.039195e-03,7.850078e-01,9.298951e-02,0,9.400284e-02,0,2.963998e-02,1.904591e-01,1.169329e-01,5.264381e-02,1.075510e-01,2.870368e-02,7.853446e-02,1.057421e-01,9.208460e-02,4.299840e-02,9.450726e-02,4.297124e-02,1.795474e-02,2.167014e-01,1.052145e-01,4.968646e-02,1.503131e-01,3.886556e-02,0,2.109530e-01,
4.035275e-02,7.938217e-02,3.606497e-01,3.416400e-01,0,0,0,3.325902e-01,1.259689e-01,1.358428e-01,1.568491e-01,2.418991e-01,3.089411e-01,0,6.635776e-01,1.271139e-01,1.603980e-01,1.419704e-01,4.183960e-01,1.688436e-01,3.228814e-01,1.705291e-01,0,1.844927e-01,1.842268e-01,1.932575e-01,2.086085e-01,1.160166e-01,6.358121e-01,2.117016e-01,4.035275e-02,7.938217e-02,3.518528e-02,8.652729e-02,1.658933e-01,0,8.707278e-02,4.617011e-02,8.979340e-02,5.356778e-02,9.824542e-02,6.758990e-02,6.194855e-02,4.278738e-02,5.319468e-02,5.463761e-02,1.693723e-01,2.105448e-01,7.931389e-02,8.220388e-02,1.094868e-01,1.139619e-01,0,1.524863e-01,
4.790624e-02,1.178251e-01,2.950208e-01,2.274218e-01,0,3.675704e-01,3.665669e-02,0,0,0,4.974789e-02,2.221957e-01,4.228142e-01,1.806724e-01,8.999589e-02,3.089414e-01,2.671145e-01,2.381814e-01,6.699171e-02,1.096617e-01,4.957221e-01,4.200626e-01,0,3.131208e-01,8.342236e-02,3.091115e-01,3.413573e-01,9.745571e-02,4.104241e-01,4.726422e-01,4.790624e-02,1.178251e-01,4.160112e-02,9.008412e-02,4.177409e-02,1.476055e-01,7.840742e-02,0,9.272680e-02,4.083284e-02,5.179587e-02,1.341701e-01,1.314854e-01,9.033489e-02,1.415019e-01,4.235466e-02,4.523524e-02,1.344715e-01,1.348924e-01,2.241555e-02,1.625462e-01,3.284474e-02,0,1.169337e-01,
8.930297e-02,1.195844e-01,2.010905e-01,2.671477e-01,0,3.580084e-01,4.144109e-02,2.686279e-01,2.230075e-01,1.932309e-01,0,0,0,1.606601e-01,7.682133e-02,3.966101e-01,3.534129e-01,2.936704e-01,6.608688e-02,4.314772e-01,6.646253e-02,3.964966e-01,0,1.134005e-01,3.566123e-01,1.020778e-01,1.409596e-01,2.525940e-01,3.402636e-01,5.025994e-01,8.930297e-02,1.195844e-01,8.536424e-02,8.776839e-02,4.318946e-02,1.170579e-01,9.713616e-02,2.004275e-02,7.376195e-02,0,5.433738e-02,1.114888e-01,9.975700e-02,5.182492e-02,1.718958e-01,3.056840e-02,2.477487e-02,1.723188e-01,9.244938e-02,6.242278e-02,1.546106e-01,5.636579e-02,0,1.571370e-01,
3.576532e-02,6.994435e-02,4.039711e-01,2.002514e-01,0,1.651903e-01,0,4.241223e-01,1.204177e-01,9.458629e-02,1.862907e-01,2.979264e-01,2.348697e-01,0,0,0,1.249587e-01,1.025224e-01,5.072991e-01,1.918587e-01,3.057375e-01,2.264935e-01,0,2.324900e-01,2.245712e-01,1.781113e-01,2.325644e-01,1.250930e-01,5.017752e-01,3.168611e-01,3.576532e-02,6.994435e-02,3.770699e-02,8.737132e-02,7.790935e-02,1.392125e-01,1.070151e-01,5.790206e-02,6.671196e-02,4.597728e-02,1.272592e-01,0,6.039794e-02,4.766640e-02,1.422730e-01,1.041177e-01,8.625148e-02,1.766191e-01,1.190911e-01,3.516675e-02,1.342905e-01,4.933065e-02,0,1.813637e-01,
4.262968e-02,1.142209e-01,3.460259e-01,2.272082e-01,0,3.456804e-01,4.691443e-02,4.719615e-01,8.561683e-02,5.128018e-02,4.638586e-02,2.944674e-01,2.977266e-01,2.728785e-01,1.040350e-01,1.404137e-01,0,0,0,2.318456e-01,3.386409e-01,3.843069e-01,0,2.439152e-01,1.959775e-01,2.000952e-01,2.702989e-01,1.238050e-01,3.928972e-01,4.505064e-01,4.262968e-02,1.142209e-01,4.843765e-02,1.157739e-01,5.077562e-02,1.465227e-01,1.164409e-01,2.179656e-02,1.134891e-01,5.278066e-02,5.455951e-02,1.101209e-01,9.315743e-02,0,1.166898e-01,3.990746e-02,3.402085e-02,1.471348e-01,1.061362e-01,1.421104e-02,1.889681e-01,4.623954e-02,0,1.565964e-01,
5.865037e-02,1.235594e-01,3.376202e-01,2.207822e-01,0,3.565581e-01,6.981816e-02,1.819407e-01,2.938836e-01,1.915487e-01,4.437231e-02,2.130792e-01,3.730155e-01,2.030497e-01,1.064742e-01,3.322077e-01,3.739352e-01,2.976937e-01,1.008846e-01,0,0,3.898740e-01,0,7.588641e-02,5.227202e-01,4.693023e-02,1.208127e-01,2.528545e-01,4.309189e-01,4.431913e-01,5.865037e-02,1.235594e-01,4.757902e-02,1.026085e-01,3.761858e-02,1.075905e-01,1.282455e-01,3.150681e-02,8.600388e-02,9.085077e-02,6.515460e-02,1.016479e-01,8.228751e-02,3.700147e-02,1.042642e-01,0,2.686749e-02,1.500030e-01,1.615163e-01,6.271761e-02,1.729687e-01,3.778045e-02,0,1.258898e-01,
2.681248e-02,9.907855e-02,4.293363e-01,2.891570e-01,0,0,7.609856e-01,3.168742e-01,9.120941e-02,1.655242e-01,8.670742e-02,2.098529e-01,3.228723e-01,0,5.839473e-01,1.616669e-01,1.884866e-01,1.146218e-01,3.971603e-01,1.363427e-01,3.171815e-01,0,0,2.308983e-01,1.635925e-01,1.378388e-01,1.481530e-01,1.521370e-01,7.703168e-01,5.420085e-03,2.681248e-02,9.907855e-02,1.714769e-02,8.341257e-02,1.886590e-01,1.162071e-02,7.440048e-02,6.833053e-02,4.001051e-02,1.008786e-01,9.879007e-02,3.949309e-02,6.204527e-02,5.017070e-02,4.735635e-02,8.029697e-02,2.335943e-01,0,6.994028e-02,9.813865e-02,1.046852e-01,1.077582e-01,0,2.242631e-01,
4.164149e-02,1.039020e-01,3.139211e-01,1.991345e-01,0,3.834489e-01,4.291834e-02,6.062205e-02,3.252984e-01,2.718614e-01,4.915679e-02,2.566612e-01,2.669139e-01,1.892572e-01,8.424263e-02,3.262343e-01,4.459919e-01,1.875646e-01,5.400475e-02,6.871358e-02,2.834629e-01,4.392623e-01,0,0,0,0,8.172951e-02,2.904902e-01,4.242839e-01,4.768571e-01,4.164149e-02,1.039020e-01,4.083533e-02,1.282171e-01,4.311044e-02,1.402481e-01,1.635071e-01,3.344664e-02,8.792230e-02,8.538971e-02,7.317524e-02,1.100293e-01,1.004378e-01,5.639416e-02,1.367629e-01,5.150038e-02,5.527676e-02,1.357898e-01,1.007485e-01,0,1.315960e-01,3.123779e-02,0,9.885903e-02,
4.431696e-02,1.046505e-01,3.241436e-01,2.258982e-01,0,3.569273e-01,4.553089e-02,2.305161e-02,2.031424e-01,4.658832e-01,4.743368e-02,2.279658e-01,3.698002e-01,1.938648e-01,8.764916e-02,3.115793e-01,3.748449e-01,1.793163e-01,4.273307e-02,7.880092e-02,4.107175e-01,4.175235e-01,0,2.241053e-01,4.666731e-02,4.333779e-01,0,0,3.925355e-01,5.049398e-01,4.431696e-02,1.046505e-01,6.521104e-02,8.866962e-02,4.186202e-02,1.445765e-01,1.348816e-01,4.175456e-02,1.159260e-01,5.298714e-02,5.993432e-02,9.239959e-02,1.131907e-01,7.889322e-02,1.332762e-01,6.022531e-02,2.727840e-02,1.602256e-01,1.289202e-01,3.862965e-02,1.007390e-01,0,0,1.025247e-01,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
