9.270101e-02,3.234064e-02,2.539822e-01,2.255637e-01,1.670554e-01,3.627012e-01,1.098479e-01,1.597142e-01,0,1.204008e-01,2.832634e-01,2.953017e-01,0,1.043562e-01,7.940804e-02,4.780269e-01,0,0,0,3.221913e-01,0,3.147953e-01,1.497245e-01,2.501382e-01,4.166110e-01,2.271164e-01,1.675597e-01,0,1.651590e-01,2.360026e-01,9.270101e-02,3.234064e-02,7.550740e-02,4.204501e-02,1.065308e-01,2.818492e-02,8.242101e-02,2.200039e-01,7.550240e-02,7.311075e-02,9.741982e-02,2.389364e-02,6.695717e-02,0,2.492923e-02,1.193489e-01,1.405557e-01,2.188644e-02,0,1.061344e-01,7.118631e-02,2.511438e-01,1.514359e-01,6.705422e-02,
1.131984e-01,4.838473e-02,5.062111e-01,1.070802e-01,1.009381e-01,1.764119e-01,2.041680e-01,5.299600e-01,0,1.172786e-01,5.888893e-02,0,8.475014e-01,2.615241e-01,2.120347e-01,1.906478e-01,0,3.009183e-01,3.760568e-01,0,0,1.578792e-01,2.113636e-01,4.257280e-01,7.498802e-04,4.583345e-01,3.712544e-01,0,2.618588e-01,1.248283e-01,1.131984e-01,4.838473e-02,9.369289e-02,2.654899e-02,8.975233e-02,7.908627e-02,2.772428e-02,1.774681e-01,1.076966e-01,8.435789e-03,7.665955e-02,7.200191e-02,6.399934e-02,1.076320e-01,1.517487e-01,0,1.097712e-01,6.952464e-02,0,1.151877e-01,5.437027e-03,2.097956e-01,1.289437e-01,5.455832e-02,
8.657212e-02,8.147323e-02,7.229211e-02,1.967604e-01,3.631532e-01,4.153796e-02,4.182133e-01,4.471327e-01,0,9.048161e-02,3.060024e-01,1.990250e-01,8.002365e-02,2.220892e-01,3.785495e-01,3.112220e-02,4.287862e-02,2.287849e-01,3.459494e-01,3.046847e-01,0,0,0,3.167670e-01,3.190398e-01,2.801833e-01,2.596555e-01,0,5.839090e-02,4.434217e-01,8.657212e-02,8.147323e-02,9.393197e-02,5.330758e-02,1.260597e-01,4.485791e-02,4.083363e-02,1.225205e-01,6.564028e-02,8.635096e-02,1.137300e-01,6.621694e-02,4.511846e-02,1.047854e-01,5.957548e-02,1.539542e-01,1.383650e-01,0,0,8.400987e-02,2.009983e-02,1.311093e-01,1.779248e-01,3.926544e-02,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
2.514135e-02,9.563522e-02,1.110042e-01,1.748252e-01,3.056699e-01,2.346601e-01,1.695556e-01,1.812454e-01,0,6.583630e-01,4.152022e-01,2.627729e-01,1.677310e-02,1.393221e-01,1.564349e-01,3.200735e-01,5.108709e-01,7.463322e-02,2.149102e-01,5.599427e-01,0,2.621605e-01,1.477805e-01,1.876486e-01,6.843757e-01,1.180746e-03,0,0,1.258991e-01,2.552105e-01,2.514135e-02,9.563522e-02,4.342320e-02,6.185351e-02,7.101779e-02,8.539749e-02,1.612181e-01,2.012925e-02,4.571847e-02,9.655035e-02,6.779774e-02,7.636278e-02,6.847446e-02,3.215180e-02,1.976491e-02,1.609710e-01,8.029880e-02,9.512387e-02,0,1.267949e-01,3.404562e-01,0,6.523387e-02,1.375747e-01,
1.033990e-01,3.767575e-02,4.859981e-02,2.223491e-01,4.144243e-01,7.405042e-02,4.160178e-01,3.885345e-01,0,1.069224e-01,3.401192e-01,2.028907e-01,6.101999e-02,2.036001e-01,3.848610e-01,5.837531e-02,7.826022e-02,2.353127e-01,3.201062e-01,3.149804e-01,0,3.672365e-02,4.820767e-01,2.846315e-01,3.260963e-01,2.957542e-01,2.509391e-01,0,0,0,1.033990e-01,3.767575e-02,1.313137e-01,5.538306e-02,1.063290e-01,3.784542e-02,3.076381e-02,1.491377e-01,1.045369e-01,9.940004e-02,8.169839e-02,5.136767e-02,6.999194e-02,8.611330e-02,8.314466e-02,1.552806e-01,1.315866e-01,2.880411e-02,0,9.351804e-02,2.599462e-02,1.777321e-01,1.034990e-01,0,
0,8.126115e-01,1.330465e-02,3.564496e-02,6.385993e-02,1.765266e-01,2.389678e-01,3.437075e-01,2.535186e-01,0,3.121135e-01,2.218244e-01,5.987390e-02,2.433435e-01,2.400671e-01,9.020263e-02,4.554370e-02,1.992073e-01,3.660960e-01,3.623947e-01,2.856923e-02,1.345287e-01,2.718504e-01,2.188568e-01,4.029465e-01,0,4.264026e-01,4.719618e-01,3.112288e-01,1.054432e-01,1.873885e-01,0,7.485365e-02,1.611841e-02,1.100461e-01,6.914736e-02,3.189525e-02,1.254724e-01,9.641118e-02,7.750600e-02,8.187201e-02,8.652640e-02,5.268700e-02,9.757456e-02,6.295183e-02,1.348083e-01,1.023391e-01,4.037097e-02,2.213800e-02,1.543843e-01,0,1.016355e-01,1.353785e-01,5.441688e-02,
9.452553e-02,0,0,0,0,2.019639e-01,2.713125e-01,3.948581e-01,2.578389e-01,0,2.100952e-01,2.274509e-01,8.813628e-02,3.156462e-01,2.728401e-01,6.487103e-02,2.928058e-02,2.448964e-01,3.972088e-01,3.235140e-01,3.266151e-02,1.186025e-01,3.028139e-01,1.957692e-01,3.744310e-01,0,4.925208e-01,4.056186e-01,3.290593e-01,4.100159e-02,9.452553e-02,0,5.067376e-02,0,1.420590e-01,6.022523e-02,5.265733e-02,1.175309e-01,8.004265e-02,1.227706e-01,1.099948e-01,5.581015e-02,8.570312e-02,1.014974e-01,5.940980e-02,1.658016e-01,1.523151e-01,4.321276e-02,1.858198e-02,1.445008e-01,0,1.018606e-01,1.034644e-01,3.621737e-02,
7.836461e-02,6.626639e-02,8.907351e-02,2.152406e-01,3.094855e-01,0,0,3.593132e-01,2.168628e-01,0,3.151875e-01,2.335662e-01,7.999704e-02,1.942576e-01,4.127312e-01,4.050857e-02,3.050489e-02,2.047457e-01,3.812068e-01,3.634768e-01,4.296260e-02,4.515377e-01,5.079878e-02,2.296151e-01,4.096332e-01,0,4.220154e-01,4.789004e-01,8.892013e-02,3.661432e-01,7.836461e-02,6.626639e-02,8.908069e-02,8.574448e-02,1.357311e-01,0,3.323687e-02,1.391963e-01,5.708239e-02,8.562763e-02,1.188077e-01,6.775776e-02,8.084089e-02,9.777152e-02,5.614138e-02,1.393322e-01,1.690251e-01,3.283177e-02,2.702870e-02,1.265062e-01,0,9.908413e-02,1.310469e-01,3.626798e-02,
7.542035e-02,4.341349e-02,2.009357e-01,2.303579e-01,1.785371e-01,3.211577e-01,1.231116e-01,0,0,0,2.385677e-01,2.794194e-01,1.484685e-01,1.441641e-01,9.865757e-02,5.180232e-01,6.623383e-01,7.642232e-02,1.231142e-01,4.099211e-01,1.507167e-01,2.758913e-01,1.466580e-01,1.536201e-01,5.325148e-01,0,7.545930e-03,6.874986e-01,1.690467e-01,2.297376e-01,7.542035e-02,4.341349e-02,8.556413e-02,5.951871e-02,1.103746e-01,4.065419e-02,1.764957e-01,0,6.863049e-02,8.945418e-02,1.116957e-01,2.548070e-02,7.658817e-02,1.215591e-02,2.786174e-02,1.482072e-01,1.076829e-01,3.798278e-02,7.998342e-03,1.600787e-01,0,3.049555e-01,1.259080e-01,5.231881e-02,
1.026729e-01,2.952853e-02,4.537099e-01,1.452487e-01,1.046500e-01,1.843312e-01,2.263013e-01,3.773277e-01,2.062373e-01,0,0,0,0,2.608661e-01,1.960957e-01,2.911783e-01,3.431041e-02,2.945537e-01,3.761864e-01,1.530397e-01,6.614141e-03,1.454812e-01,2.403522e-01,2.779635e-01,2.286861e-01,0,4.208328e-01,4.224718e-01,3.031701e-01,1.304847e-01,1.026729e-01,2.952853e-02,8.737172e-02,2.094367e-02,1.188087e-01,4.975304e-02,3.227042e-02,1.818121e-01,9.869675e-02,0,8.331247e-02,4.093865e-02,8.565753e-02,4.911298e-02,9.302341e-02,1.620557e-01,8.883695e-02,5.978953e-02,2.440040e-02,1.530741e-01,0,1.566954e-01,1.455019e-01,5.684939e-02,
9.638033e-02,3.242831e-02,1.059675e-01,2.737867e-01,2.711794e-01,4.412539e-01,7.942164e-02,3.852612e-01,2.168741e-01,0,3.622107e-01,1.861303e-01,1.018366e-01,0,0,0,2.899806e-02,2.919955e-01,2.035035e-01,3.115195e-01,5.267919e-02,3.449166e-01,1.294728e-01,2.437407e-01,3.793645e-01,0,4.266637e-01,4.849027e-01,1.864834e-01,2.764385e-01,9.638033e-02,3.242831e-02,1.090588e-01,7.077137e-02,1.908416e-01,1.508267e-02,5.590317e-02,1.531704e-01,4.665340e-02,1.059584e-01,8.145593e-02,0,6.803925e-02,1.149336e-01,4.556708e-02,1.625695e-01,1.397515e-01,2.122226e-02,2.527251e-02,1.566233e-01,0,8.843353e-02,1.167281e-01,5.445832e-02,
5.132626e-02,2.992345e-02,2.331172e-01,2.723436e-01,2.116083e-01,3.477984e-01,1.052726e-01,1.123883e-01,2.974211e-01,0,3.331200e-01,2.545588e-01,5.512947e-02,1.017545e-01,6.944641e-02,5.231171e-01,0,0,0,4.104491e-01,5.578608e-02,3.026025e-01,1.375904e-01,1.670844e-01,5.099775e-01,0,3.794704e-01,4.363643e-01,1.903769e-01,2.711532e-01,5.132626e-02,2.992345e-02,9.590759e-02,2.549273e-02,1.165458e-01,3.552365e-02,7.102273e-02,2.077681e-01,6.687083e-02,6.762888e-02,9.065589e-02,1.647993e-02,1.099358e-01,0,6.238146e-02,1.612532e-01,1.030697e-01,3.930255e-02,3.214448e-02,1.446541e-01,0,1.841653e-01,1.537395e-01,4.140809e-02,
8.752354e-02,3.231366e-02,4.217005e-01,1.503652e-01,1.301749e-01,2.048425e-01,1.866629e-01,4.590503e-01,1.940362e-01,0,1.153927e-01,3.891986e-02,6.889718e-01,2.143515e-01,1.978640e-01,2.400830e-01,8.438709e-02,3.382181e-01,2.885568e-01,0,0,1.642125e-01,2.101258e-01,2.615461e-01,1.610321e-01,0,4.552488e-01,3.412102e-01,2.563665e-01,1.299307e-01,8.752354e-02,3.231366e-02,9.415920e-02,3.323929e-02,1.054800e-01,7.605116e-02,2.566409e-02,1.737595e-01,1.012250e-01,1.785922e-02,6.865926e-02,6.012517e-02,4.751483e-02,7.440599e-02,1.499961e-01,0,1.206698e-01,6.292501e-02,7.011555e-02,1.827838e-01,0,2.035409e-01,1.033769e-01,5.738045e-02,
9.526336e-02,6.352517e-02,8.087485e-02,1.918950e-01,3.435311e-01,4.117350e-02,4.810297e-01,3.676766e-01,2.303772e-01,0,3.054766e-01,2.195236e-01,7.561368e-02,1.784588e-01,4.195480e-01,3.713648e-02,2.899774e-02,2.181248e-01,3.324948e-01,3.544597e-01,4.485158e-02,0,0,2.396739e-01,3.864595e-01,0,4.388346e-01,4.637354e-01,4.941958e-02,4.068477e-01,9.526336e-02,6.352517e-02,9.810653e-02,4.689864e-02,1.460244e-01,4.336924e-02,3.695303e-02,1.464054e-01,6.113221e-02,1.139778e-01,1.137409e-01,4.416098e-02,6.869819e-02,1.134175e-01,5.005996e-02,1.128218e-01,1.121227e-01,0,2.421669e-02,1.370475e-01,0,9.742998e-02,1.539319e-01,4.119575e-02,
1.031951e-01,2.833745e-02,3.917213e-01,1.495675e-01,1.651202e-01,1.922429e-01,2.119867e-01,4.899422e-01,1.575517e-01,0,1.438454e-01,4.810617e-02,5.567355e-01,2.574830e-01,1.727989e-01,2.048677e-01,1.321383e-01,2.823104e-01,2.869680e-01,3.147466e-03,6.906578e-01,1.902829e-01,2.062687e-01,0,0,0,6.664970e-01,7.123579e-03,2.186656e-01,1.989426e-01,1.031951e-01,2.833745e-02,6.402128e-02,5.246394e-02,1.226317e-01,8.148396e-02,3.905804e-02,1.901994e-01,9.209231e-02,2.058447e-02,5.486482e-02,4.849355e-02,2.547795e-02,6.697738e-02,1.459511e-01,8.881292e-03,7.924541e-02,9.362304e-02,1.446669e-01,0,0,3.263794e-01,9.577943e-02,4.956019e-02,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
1.221160e-01,5.521075e-02,4.353203e-02,1.806690e-01,4.444848e-01,9.255721e-02,3.887657e-01,4.069368e-01,2.121779e-01,0,3.043795e-01,2.188519e-01,9.780648e-02,2.494845e-01,3.586820e-01,5.364174e-02,3.008603e-02,2.579067e-01,3.421135e-01,3.365744e-01,3.868007e-02,5.631985e-02,4.386681e-01,2.423888e-01,3.701543e-01,0,4.302308e-01,4.728969e-01,0,0,1.221160e-01,5.521075e-02,1.028037e-01,5.488698e-02,1.236176e-01,5.729657e-02,4.217408e-02,1.257650e-01,7.100081e-02,8.797617e-02,1.081440e-01,6.167558e-02,6.061057e-02,1.099348e-01,4.915413e-02,1.418604e-01,1.414541e-01,3.523186e-02,2.848210e-02,1.396939e-01,0,9.687226e-02,1.168471e-01,0,
0,6.491939e-01,1.435220e-01,9.210166e-02,0,4.200500e-01,1.615709e-02,2.317664e-01,1.457675e-01,1.840332e-01,3.752159e-01,1.303341e-01,2.011721e-01,2.600980e-01,3.314754e-02,3.816471e-01,2.940102e-01,2.484288e-01,2.044905e-01,2.858274e-01,2.293548e-01,5.092256e-01,0,1.540775e-01,2.730045e-01,1.396371e-01,1.356760e-01,1.775194e-01,1.911015e-01,6.434776e-01,3.508061e-01,0,8.856565e-02,3.016361e-02,4.057178e-02,1.467379e-01,5.852661e-02,8.072321e-02,7.206594e-02,4.312205e-02,2.954530e-02,7.129479e-02,5.602619e-02,5.284421e-02,8.618974e-02,4.518418e-02,1.812797e-02,1.685371e-01,8.223858e-02,6.816107e-02,8.743728e-02,9.791226e-02,0,1.654208e-01,
1.395487e-01,0,0,0,0,4.491005e-01,0,2.472181e-01,1.743769e-01,1.691464e-01,5.082647e-01,9.180625e-02,1.002188e-01,2.563291e-01,0,4.305627e-01,2.822686e-01,2.924664e-01,2.023710e-01,3.987590e-01,1.442515e-01,5.656783e-01,0,1.120987e-01,3.480868e-01,1.279887e-01,1.567563e-01,2.063038e-01,1.126273e-02,7.426190e-01,1.395487e-01,0,8.459481e-02,0,3.835756e-02,1.549353e-01,8.077667e-02,4.115885e-02,7.159134e-02,6.252695e-02,9.838194e-02,6.296165e-02,4.751445e-02,3.999552e-02,1.205926e-01,2.588767e-02,2.411365e-02,2.010544e-01,1.224138e-01,5.917191e-02,1.283367e-01,6.241173e-02,0,2.461182e-01,
2.228153e-02,6.099685e-02,3.598355e-01,3.348516e-01,0,0,0,2.999388e-01,1.895932e-01,1.240027e-01,1.374798e-01,2.588565e-01,2.157869e-01,0,6.438753e-01,1.718283e-01,2.073692e-01,9.126090e-02,4.405423e-01,1.918859e-01,2.209266e-01,2.173192e-01,0,1.501588e-01,2.136424e-01,1.572755e-01,1.653581e-01,1.288004e-01,6.300034e-01,1.579842e-01,2.228153e-02,6.099685e-02,3.947641e-02,7.355726e-02,1.388055e-01,0,1.140297e-01,2.338112e-02,5.208046e-02,8.293954e-02,9.083589e-02,5.052621e-02,7.669165e-02,6.814277e-02,6.180239e-02,7.841927e-02,2.090482e-01,1.497132e-01,7.526811e-02,9.351155e-02,1.034144e-01,9.053402e-02,0,2.120124e-01,
6.206611e-02,9.792618e-02,3.196162e-01,2.552068e-01,0,3.548721e-01,5.203784e-02,0,0,0,3.472318e-02,2.034597e-01,4.604649e-01,1.811172e-01,9.615542e-02,3.446486e-01,2.717972e-01,2.671781e-01,5.473615e-02,9.359927e-02,4.863293e-01,3.653616e-01,0,3.119436e-01,5.936607e-02,2.752770e-01,3.304131e-01,9.296492e-02,4.471771e-01,4.402384e-01,6.206611e-02,9.792618e-02,4.485326e-02,9.718771e-02,6.996712e-02,1.245742e-01,8.584617e-02,0,6.796644e-02,4.971237e-02,6.389403e-02,1.067879e-01,9.527174e-02,4.966851e-02,1.292230e-01,6.912539e-02,3.873028e-02,1.656449e-01,1.253599e-01,5.806742e-02,1.704485e-01,2.234753e-02,0,1.125845e-01,
4.670832e-02,1.313786e-01,1.760048e-01,2.297448e-01,0,3.767055e-01,5.267869e-02,3.035396e-01,2.057171e-01,1.952080e-01,0,0,0,2.133469e-01,9.217965e-02,3.277120e-01,3.295510e-01,2.978510e-01,8.186150e-02,4.624884e-01,7.972279e-02,4.383050e-01,0,1.449637e-01,4.354371e-01,6.998250e-02,1.387812e-01,2.860743e-01,3.582310e-01,5.410972e-01,4.670832e-02,1.313786e-01,5.936794e-02,1.405260e-01,4.776236e-02,1.488628e-01,1.298125e-01,3.864375e-02,6.365582e-02,0,3.902002e-02,9.409329e-02,1.183779e-01,4.036612e-02,1.435782e-01,3.680408e-02,2.919867e-02,1.846695e-01,1.154807e-01,3.661154e-02,1.921739e-01,3.250880e-02,0,1.006719e-01,
3.140483e-02,9.341358e-02,3.441950e-01,2.468401e-01,0,1.368315e-01,0,4.815966e-01,1.148021e-01,7.803882e-02,2.229631e-01,2.211913e-01,2.605603e-01,0,0,0,7.617928e-02,1.115529e-01,5.611185e-01,2.141459e-01,3.057521e-01,2.602094e-01,0,2.429160e-01,1.935723e-01,2.079113e-01,2.608431e-01,1.287040e-01,4.152912e-01,3.882856e-01,3.140483e-02,9.341358e-02,7.997514e-02,6.518567e-02,7.388642e-02,1.972644e-01,1.248902e-01,3.039107e-02,6.986748e-02,3.504648e-02,5.520993e-02,0,7.827118e-02,3.220838e-02,1.129691e-01,4.720380e-02,6.220624e-02,1.902824e-01,1.205573e-01,2.541597e-02,1.712520e-01,6.765495e-02,0,1.964232e-01,
7.493568e-02,1.071386e-01,3.682075e-01,2.296704e-01,0,3.565360e-01,5.481744e-02,5.148569e-01,6.297236e-02,3.461694e-02,7.688845e-02,2.074390e-01,2.997508e-01,2.528752e-01,8.223468e-02,2.003426e-01,0,0,0,1.868024e-01,3.548259e-01,4.564697e-01,0,2.106984e-01,1.553303e-01,2.596520e-01,3.188455e-01,1.016890e-01,3.582615e-01,5.166958e-01,7.493568e-02,1.071386e-01,4.496301e-02,1.029073e-01,4.522640e-02,1.725774e-01,1.146666e-01,3.176421e-02,1.032860e-01,7.421768e-02,6.949556e-02,1.202495e-01,7.736151e-02,0,1.145367e-01,2.798956e-02,4.358413e-02,1.586276e-01,1.249570e-01,1.876362e-02,1.605391e-01,3.427354e-02,0,1.250428e-01,
5.235245e-02,1.060073e-01,3.508658e-01,2.244554e-01,0,3.633393e-01,4.786242e-02,1.457856e-01,2.535556e-01,2.380694e-01,3.761192e-02,2.391006e-01,3.149906e-01,2.084174e-01,1.097283e-01,3.035304e-01,4.028189e-01,2.249025e-01,8.593147e-02,0,0,3.968924e-01,0,3.776815e-02,5.795184e-01,5.921947e-02,1.297650e-01,3.092293e-01,4.113469e-01,4.534829e-01,5.235245e-02,1.060073e-01,5.475053e-02,8.315059e-02,4.810632e-02,1.435254e-01,1.047281e-01,3.766960e-02,9.947442e-02,8.353971e-02,6.837838e-02,1.204284e-01,8.614212e-02,6.090584e-02,1.054910e-01,0,3.476750e-02,1.392205e-01,1.517414e-01,3.802031e-02,1.717400e-01,3.003447e-02,0,1.351702e-01,
1.039745e-02,1.283531e-01,4.133920e-01,3.049757e-01,0,0,7.587141e-01,3.375519e-01,1.175945e-01,1.302882e-01,9.806005e-02,2.429154e-01,3.068138e-01,0,6.218898e-01,1.868941e-01,2.159515e-01,1.423097e-01,4.340260e-01,1.531422e-01,3.157180e-01,0,0,1.680490e-01,1.748234e-01,2.076830e-01,2.230369e-01,1.240600e-01,8.115180e-01,1.130669e-03,1.039745e-02,1.283531e-01,5.121351e-03,7.837601e-02,1.622887e-01,2.546444e-02,8.215015e-02,1.037528e-01,3.157865e-02,9.263334e-02,9.903412e-02,2.925197e-02,6.738184e-02,4.245595e-02,8.705872e-02,9.983571e-02,2.401552e-01,0,8.813252e-02,9.494968e-02,1.022826e-01,9.315694e-02,0,1.873514e-01,
5.612317e-02,1.000371e-01,3.151396e-01,2.366302e-01,0,3.671250e-01,4.311142e-02,7.981497e-02,2.661275e-01,2.763771e-01,4.873876e-02,2.467163e-01,2.955973e-01,1.939027e-01,9.708089e-02,3.364405e-01,4.242038e-01,2.343936e-01,3.868449e-02,4.952515e-02,3.185190e-01,3.865678e-01,0,0,0,0,9.993042e-02,3.226946e-01,4.240951e-01,4.679866e-01,5.612317e-02,1.000371e-01,4.225121e-02,1.133040e-01,5.268321e-02,1.260955e-01,1.401980e-01,4.201262e-02,8.145115e-02,8.945702e-02,6.373019e-02,7.874578e-02,9.225080e-02,5.794076e-02,1.366603e-01,6.421343e-02,2.915015e-02,1.536804e-01,9.265883e-02,0,1.746708e-01,2.842287e-02,0,1.079182e-01,
4.510686e-02,1.118860e-01,2.912724e-01,2.283000e-01,0,3.941081e-01,4.250584e-02,2.403928e-02,2.586496e-01,4.412609e-01,6.687474e-02,2.252720e-01,3.248023e-01,1.780359e-01,8.543429e-02,3.711036e-01,3.833266e-01,2.246261e-01,5.830805e-02,9.457109e-02,3.799542e-01,4.151905e-01,0,2.247493e-01,2.258678e-02,4.702046e-01,0,0,3.905614e-01,4.757376e-01,4.510686e-02,1.118860e-01,5.804410e-02,1.071646e-01,5.806470e-02,1.220756e-01,1.432055e-01,2.733169e-02,9.206176e-02,8.558241e-02,5.723918e-02,1.033815e-01,1.054575e-01,5.961153e-02,1.671245e-01,3.998827e-02,4.106610e-02,1.441190e-01,1.184126e-01,3.947570e-02,8.853448e-02,0,0,1.337011e-01,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
